estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
ECOHUMUS,2026-07-31,1785516600,2026-07-31 13:50:00,28.3,18,17.8,31.3,336,934.6,934.6,0.0,446.0
ECOHUMUS,2026-07-31,1785516900,2026-07-31 13:55:00,28.1,18,20.2,36.7,347,934.7,934.7,0.0,445.1
ECOHUMUS,2026-07-31,1785517200,2026-07-31 14:00:00,28.1,19,19.9,36.7,11,934.7,934.7,0.0,449.3
ECOHUMUS,2026-07-31,1785517500,2026-07-31 14:05:00,28.3,19,17.6,31.3,9,934.7,934.7,0.0,461.4
ECOHUMUS,2026-07-31,1785517800,2026-07-31 14:10:00,28.5,15,18.4,36.7,4,934.8,934.8,0.0,456.4
ECOHUMUS,2026-07-31,1785518100,2026-07-31 14:15:00,28.7,14,18.6,34.9,356,934.8,934.8,0.0,460.9
ECOHUMUS,2026-07-31,1785518400,2026-07-31 14:20:00,28.7,14,20.2,36.7,342,934.8,934.8,0.0,462.2
ECOHUMUS,2026-07-31,1785518700,2026-07-31 14:25:00,28.5,14,21.9,36.7,341,934.8,934.8,0.0,453.9
ECOHUMUS,2026-07-31,1785519000,2026-07-31 14:30:00,28.3,14,17.4,34.9,354,934.8,934.8,0.0,443.4
ECOHUMUS,2026-07-31,1785519300,2026-07-31 14:35:00,28.7,14,19.1,34.9,351,934.6,934.6,0.0,443.9
ECOHUMUS,2026-07-31,1785519600,2026-07-31 14:40:00,28.1,14,22.5,36.7,350,934.7,934.7,0.0,457.8
ECOHUMUS,2026-07-31,1785519900,2026-07-31 14:45:00,28.3,14,19.6,43.9,326,934.7,934.7,0.0,475.9
ECOHUMUS,2026-07-31,1785520200,2026-07-31 14:50:00,28.0,14,17.5,40.3,317,934.8,934.8,0.0,442.0
ECOHUMUS,2026-07-31,1785520500,2026-07-31 14:55:00,28.0,15,17.4,36.7,293,935.1,935.1,0.0,418.6
ECOHUMUS,2026-07-31,1785520800,2026-07-31 15:00:00,27.8,15,19.6,34.9,315,935.3,935.3,0.0,403.8
ECOHUMUS,2026-07-31,1785521100,2026-07-31 15:05:00,27.8,15,19.2,34.9,296,935.6,935.6,0.0,394.2
ECOHUMUS,2026-07-31,1785521400,2026-07-31 15:10:00,27.6,15,19.4,40.3,282,935.6,935.6,0.0,380.4
ECOHUMUS,2026-07-31,1785521700,2026-07-31 15:15:00,27.2,15,20.9,33.1,304,935.7,935.7,0.0,376.2
ECOHUMUS,2026-07-31,1785522000,2026-07-31 15:20:00,27.3,15,17.5,31.3,296,935.7,935.7,0.0,369.4
ECOHUMUS,2026-07-31,1785522300,2026-07-31 15:25:00,27.7,15,17.4,33.1,310,935.8,935.8,0.0,357.0
ECOHUMUS,2026-07-31,1785522600,2026-07-31 15:30:00,27.4,15,17.3,36.7,307,936.0,936.0,0.0,345.9
ECOHUMUS,2026-07-31,1785522900,2026-07-31 15:35:00,27.3,15,15.9,33.1,301,936.0,936.0,0.0,335.6
ECOHUMUS,2026-07-31,1785523200,2026-07-31 15:40:00,27.3,16,15.6,36.7,298,936.3,936.3,0.0,330.2
ECOHUMUS,2026-07-31,1785523500,2026-07-31 15:45:00,27.0,16,18.1,33.1,331,936.5,936.5,0.0,320.7
ECOHUMUS,2026-07-31,1785523800,2026-07-31 15:50:00,27.0,16,14.5,29.5,320,936.6,936.6,0.0,315.1
ECOHUMUS,2026-07-31,1785524100,2026-07-31 15:55:00,26.9,17,15.4,31.3,296,936.9,936.9,0.0,308.5
ECOHUMUS,2026-07-31,1785524400,2026-07-31 16:00:00,26.8,16,20.2,43.9,311,937.0,937.0,0.0,298.4
ECOHUMUS,2026-07-31,1785524700,2026-07-31 16:05:00,26.6,15,19.0,42.1,293,937.3,937.3,0.0,287.7
ECOHUMUS,2026-07-31,1785525000,2026-07-31 16:10:00,26.5,15,18.4,33.1,282,937.3,937.3,0.0,282.6
ECOHUMUS,2026-07-31,1785525300,2026-07-31 16:15:00,26.3,15,23.2,38.5,307,937.4,937.4,0.0,274.6
ECOHUMUS,2026-07-31,1785525600,2026-07-31 16:20:00,26.1,16,19.2,38.5,313,937.4,937.4,0.0,266.7
ECOHUMUS,2026-07-31,1785525900,2026-07-31 16:25:00,26.2,15,16.3,38.5,319,937.5,937.5,0.0,257.4
ECOHUMUS,2026-07-31,1785526200,2026-07-31 16:30:00,26.1,14,25.1,40.3,325,937.5,937.5,0.0,247.2
ECOHUMUS,2026-07-31,1785526500,2026-07-31 16:35:00,25.8,14,18.0,40.3,294,937.9,937.9,0.0,232.3
ECOHUMUS,2026-07-31,1785526800,2026-07-31 16:40:00,26.0,15,13.5,31.3,315,937.8,937.8,0.0,234.3
ECOHUMUS,2026-07-31,1785527100,2026-07-31 16:45:00,26.0,15,16.4,23.8,323,937.9,937.9,0.0,224.8
ECOHUMUS,2026-07-31,1785527400,2026-07-31 16:50:00,26.1,15,14.0,23.8,314,938.1,938.1,0.0,209.5
ECOHUMUS,2026-07-31,1785527700,2026-07-31 16:55:00,26.0,14,13.5,25.6,304,938.3,938.3,0.0,203.3
ECOHUMUS,2026-07-31,1785528000,2026-07-31 17:00:00,26.0,12,16.3,34.9,313,938.4,938.4,0.0,191.0
ECOHUMUS,2026-07-31,1785528300,2026-07-31 17:05:00,25.9,12,18.1,33.1,303,938.4,938.4,0.0,174.1
ECOHUMUS,2026-07-31,1785528600,2026-07-31 17:10:00,25.7,11,18.1,38.5,278,938.3,938.3,0.0,157.2
ECOHUMUS,2026-07-31,1785528900,2026-07-31 17:15:00,25.6,11,19.9,33.1,285,938.7,938.7,0.0,146.0
ECOHUMUS,2026-07-31,1785529200,2026-07-31 17:20:00,25.5,11,17.1,34.9,293,938.7,938.7,0.0,138.5
ECOHUMUS,2026-07-31,1785529500,2026-07-31 17:25:00,25.6,11,18.4,33.1,313,938.8,938.8,0.0,130.2
ECOHUMUS,2026-07-31,1785529800,2026-07-31 17:30:00,25.5,11,14.8,29.5,308,938.9,938.9,0.0,118.6
ECOHUMUS,2026-07-31,1785530100,2026-07-31 17:35:00,25.5,11,16.2,29.5,304,939.0,939.0,0.0,108.4
ECOHUMUS,2026-07-31,1785530400,2026-07-31 17:40:00,25.3,11,16.6,31.3,293,939.1,939.1,0.0,97.2
ECOHUMUS,2026-07-31,1785530700,2026-07-31 17:45:00,25.1,11,19.1,33.1,314,939.2,939.2,0.0,89.2
ECOHUMUS,2026-07-31,1785531000,2026-07-31 17:50:00,24.9,11,16.8,29.5,320,939.1,939.1,0.0,80.2
ECOHUMUS,2026-07-31,1785531300,2026-07-31 17:55:00,24.7,11,13.6,22.0,310,939.3,939.3,0.0,71.7
ECOHUMUS,2026-07-31,1785531600,2026-07-31 18:00:00,24.7,11,10.7,22.0,303,939.3,939.3,0.0,63.0
ECOHUMUS,2026-07-31,1785531900,2026-07-31 18:05:00,24.7,11,9.1,16.6,296,939.3,939.3,0.0,54.6
ECOHUMUS,2026-07-31,1785532200,2026-07-31 18:10:00,24.6,12,9.4,18.4,299,939.5,939.5,0.0,45.4
ECOHUMUS,2026-07-31,1785532500,2026-07-31 18:15:00,24.5,12,10.6,18.4,310,939.7,939.7,0.0,39.1
ECOHUMUS,2026-07-31,1785532800,2026-07-31 18:20:00,24.3,13,8.2,16.6,308,939.9,939.9,0.0,34.0
ECOHUMUS,2026-07-31,1785533100,2026-07-31 18:25:00,24.1,12,10.0,22.0,328,939.9,939.9,0.0,27.4
ECOHUMUS,2026-07-31,1785533400,2026-07-31 18:30:00,23.9,11,11.8,20.2,310,939.9,939.9,0.0,21.4
ECOHUMUS,2026-07-31,1785533700,2026-07-31 18:35:00,23.6,11,12.1,27.7,312,940.1,940.1,0.0,18.2
ECOHUMUS,2026-07-31,1785534000,2026-07-31 18:40:00,23.2,11,8.2,22.0,303,940.1,940.1,0.0,12.8
ECOHUMUS,2026-07-31,1785534300,2026-07-31 18:45:00,22.8,11,9.9,18.4,324,939.9,939.9,0.0,11.5
ECOHUMUS,2026-07-31,1785534600,2026-07-31 18:50:00,22.5,12,7.3,14.8,350,940.0,940.0,0.0,8.7
ECOHUMUS,2026-07-31,1785534900,2026-07-31 18:55:00,22.2,12,8.2,20.2,346,940.1,940.1,0.0,4.4
ECOHUMUS,2026-07-31,1785535200,2026-07-31 19:00:00,22.0,13,7.3,16.6,334,940.2,940.2,0.0,2.1
ECOHUMUS,2026-07-31,1785535500,2026-07-31 19:05:00,21.5,13,7.0,13.0,336,940.1,940.1,0.0,1.0
ECOHUMUS,2026-07-31,1785535800,2026-07-31 19:10:00,21.0,13,5.5,9.4,351,940.3,940.3,0.0,0.4
ECOHUMUS,2026-07-31,1785536100,2026-07-31 19:15:00,20.7,14,4.5,7.2,327,940.3,940.3,0.0,0.1
ECOHUMUS,2026-07-31,1785536400,2026-07-31 19:20:00,20.5,14,3.9,9.4,339,940.3,940.3,0.0,0.0
ECOHUMUS,2026-07-31,1785536700,2026-07-31 19:25:00,20.2,14,4.0,9.4,344,940.4,940.4,0.0,0.0
ECOHUMUS,2026-07-31,1785537000,2026-07-31 19:30:00,20.0,14,4.7,7.2,4,940.6,940.6,0.0,0.0
ECOHUMUS,2026-07-31,1785537300,2026-07-31 19:35:00,19.8,15,4.5,7.2,4,940.7,940.7,0.0,0.0
ECOHUMUS,2026-07-31,1785537600,2026-07-31 19:40:00,19.4,15,5.2,9.4,341,940.8,940.8,0.0,0.0
ECOHUMUS,2026-07-31,1785537900,2026-07-31 19:45:00,19.3,15,4.4,7.2,321,940.9,940.9,0.0,0.0
ECOHUMUS,2026-07-31,1785538200,2026-07-31 19:50:00,19.2,15,5.7,14.8,332,940.9,940.9,0.0,0.0
ECOHUMUS,2026-07-31,1785538500,2026-07-31 19:55:00,19.4,15,7.7,14.8,330,940.9,940.9,0.0,0.0
ECOHUMUS,2026-07-31,1785538800,2026-07-31 20:00:00,19.8,14,8.4,16.6,319,941.0,941.0,0.0,0.0
ECOHUMUS,2026-07-31,1785539100,2026-07-31 20:05:00,20.7,14,9.4,20.2,348,941.2,941.2,0.0,0.0
ECOHUMUS,2026-07-31,1785539400,2026-07-31 20:10:00,20.6,14,9.4,18.4,308,941.2,941.2,0.0,0.0
ECOHUMUS,2026-07-31,1785539700,2026-07-31 20:15:00,20.2,14,9.7,16.6,341,941.3,941.3,0.0,0.0
ECOHUMUS,2026-07-31,1785540000,2026-07-31 20:20:00,20.3,14,12.5,23.8,320,941.2,941.2,0.0,0.0
ECOHUMUS,2026-07-31,1785540300,2026-07-31 20:25:00,20.4,14,10.3,18.4,305,941.2,941.2,0.0,0.0
ECOHUMUS,2026-07-31,1785540600,2026-07-31 20:30:00,19.9,15,7.7,14.8,301,941.1,941.1,0.0,0.0
ECOHUMUS,2026-07-31,1785540900,2026-07-31 20:35:00,19.3,15,8.9,16.6,310,940.9,940.9,0.0,0.0
ECOHUMUS,2026-07-31,1785541200,2026-07-31 20:40:00,19.1,15,12.6,20.2,302,940.7,940.7,0.0,0.0
ECOHUMUS,2026-07-31,1785541500,2026-07-31 20:45:00,19.8,14,14.1,23.8,316,940.5,940.5,0.0,0.0
ECOHUMUS,2026-07-31,1785541800,2026-07-31 20:50:00,20.2,14,12.5,22.0,292,940.6,940.6,0.0,0.0
ECOHUMUS,2026-07-31,1785542100,2026-07-31 20:55:00,20.5,13,12.0,25.6,306,940.6,940.6,0.0,0.0
ECOHUMUS,2026-07-31,1785542400,2026-07-31 21:00:00,20.5,13,9.9,22.0,301,940.6,940.6,0.0,0.0
ECOHUMUS,2026-07-31,1785542700,2026-07-31 21:05:00,20.6,13,5.2,20.2,286,941.1,941.1,0.0,0.0
ECOHUMUS,2026-07-31,1785543000,2026-07-31 21:10:00,20.5,13,2.5,11.2,243,941.3,941.3,0.0,0.0
ECOHUMUS,2026-07-31,1785543300,2026-07-31 21:15:00,20.2,13,2.1,7.2,312,941.7,941.7,0.0,0.0
ECOHUMUS,2026-07-31,1785543600,2026-07-31 21:20:00,19.8,14,2.2,5.4,51,941.9,941.9,0.0,0.0
ECOHUMUS,2026-07-31,1785543900,2026-07-31 21:25:00,19.0,15,3.5,7.2,180,942.0,942.0,0.0,0.0
ECOHUMUS,2026-07-31,1785544200,2026-07-31 21:30:00,18.3,16,1.2,7.2,176,942.4,942.4,0.0,0.0
ECOHUMUS,2026-07-31,1785544500,2026-07-31 21:35:00,17.6,16,3.2,7.2,150,942.5,942.5,0.0,0.0
ECOHUMUS,2026-07-31,1785544800,2026-07-31 21:40:00,17.6,16,4.2,13.0,10,942.8,942.8,0.0,0.0
ECOHUMUS,2026-07-31,1785545100,2026-07-31 21:45:00,18.4,15,3.0,5.4,344,943.0,943.0,0.0,0.0
ECOHUMUS,2026-07-31,1785545400,2026-07-31 21:50:00,19.2,14,3.4,7.2,186,943.1,943.1,0.0,0.0
ECOHUMUS,2026-07-31,1785545700,2026-07-31 21:55:00,20.0,14,4.8,9.4,308,943.2,943.2,0.0,0.0
ECOHUMUS,2026-07-31,1785546000,2026-07-31 22:00:00,19.2,15,3.7,7.2,349,943.3,943.3,0.0,0.0
ECOHUMUS,2026-07-31,1785546300,2026-07-31 22:05:00,18.7,15,3.4,5.4,60,943.2,943.2,0.0,0.0
ECOHUMUS,2026-07-31,1785546600,2026-07-31 22:10:00,18.3,16,2.2,3.6,62,943.3,943.3,0.0,0.0
ECOHUMUS,2026-07-31,1785546900,2026-07-31 22:15:00,18.2,16,2.3,3.6,65,943.3,943.3,0.0,0.0
ECOHUMUS,2026-07-31,1785547200,2026-07-31 22:20:00,17.6,17,2.7,7.2,247,943.4,943.4,0.0,0.0
ECOHUMUS,2026-07-31,1785547500,2026-07-31 22:25:00,17.3,17,2.3,5.4,294,943.4,943.4,0.0,0.0
ECOHUMUS,2026-07-31,1785547800,2026-07-31 22:30:00,17.4,17,1.7,3.6,294,943.5,943.5,0.0,0.0
ECOHUMUS,2026-07-31,1785548100,2026-07-31 22:35:00,17.3,17,1.1,3.6,275,943.5,943.5,0.0,0.0
ECOHUMUS,2026-07-31,1785548400,2026-07-31 22:40:00,17.6,17,0.1,3.6,275,943.5,943.5,0.0,0.0
ECOHUMUS,2026-07-31,1785548700,2026-07-31 22:45:00,17.0,18,1.3,3.6,275,943.5,943.5,0.0,0.0
ECOHUMUS,2026-07-31,1785549000,2026-07-31 22:50:00,16.2,19,1.6,1.8,286,943.6,943.6,0.0,0.0
ECOHUMUS,2026-07-31,1785549300,2026-07-31 22:55:00,15.7,19,0.0,1.8,287,943.5,943.5,0.0,0.0
ECOHUMUS,2026-07-31,1785549600,2026-07-31 23:00:00,15.5,20,0.8,3.6,289,943.3,943.3,0.0,0.0
ECOHUMUS,2026-07-31,1785549900,2026-07-31 23:05:00,14.8,21,0.4,3.6,298,943.3,943.3,0.0,0.0
ECOHUMUS,2026-07-31,1785550200,2026-07-31 23:10:00,14.5,21,0.8,1.8,289,943.4,943.4,0.0,0.0
ECOHUMUS,2026-07-31,1785550500,2026-07-31 23:15:00,14.2,21,0.0,1.8,289,943.4,943.4,0.0,0.0
ECOHUMUS,2026-07-31,1785550800,2026-07-31 23:20:00,14.0,21,0.0,0.0,289,943.4,943.4,0.0,0.0
ECOHUMUS,2026-07-31,1785551100,2026-07-31 23:25:00,13.6,22,0.1,1.8,289,943.2,943.2,0.0,0.0
ECOHUMUS,2026-07-31,1785551400,2026-07-31 23:30:00,13.3,22,0.6,1.8,289,943.3,943.3,0.0,0.0
ECOHUMUS,2026-07-31,1785551700,2026-07-31 23:35:00,13.4,22,2.3,5.4,335,943.4,943.4,0.0,0.0
ECOHUMUS,2026-07-31,1785552000,2026-07-31 23:40:00,13.8,21,3.2,5.4,67,943.6,943.6,0.0,0.0
ECOHUMUS,2026-07-31,1785552300,2026-07-31 23:45:00,12.9,23,3.2,5.4,139,943.5,943.5,0.0,0.0
ECOHUMUS,2026-07-31,1785552600,2026-07-31 23:50:00,11.7,25,2.9,5.4,161,943.7,943.7,0.0,0.0
ECOHUMUS,2026-07-31,1785552900,2026-07-31 23:55:00,12.0,24,2.4,3.6,155,943.8,943.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785466800,2026-07-31 00:00:00,11.8,76,0.1,1.8,227,997.5,905.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785467100,2026-07-31 00:05:00,11.7,77,0.6,1.8,183,997.4,905.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785467400,2026-07-31 00:10:00,11.7,77,0.0,0.0,203,997.5,905.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785467700,2026-07-31 00:15:00,11.6,78,0.4,1.8,243,997.4,905.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785468000,2026-07-31 00:20:00,11.5,78,0.6,1.8,323,997.4,905.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785468300,2026-07-31 00:25:00,11.6,78,0.4,1.8,198,997.4,905.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785468600,2026-07-31 00:30:00,11.6,77,1.1,3.6,225,997.3,904.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785468900,2026-07-31 00:35:00,11.7,77,0.1,1.8,242,997.1,904.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785469200,2026-07-31 00:40:00,11.5,77,0.8,1.8,206,996.9,904.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785469500,2026-07-31 00:45:00,11.7,76,1.2,9.4,227,997.1,904.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785469800,2026-07-31 00:50:00,11.7,77,0.4,3.6,169,997.1,904.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785470100,2026-07-31 00:55:00,11.6,77,1.3,3.6,113,997.0,904.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785470400,2026-07-31 01:00:00,11.5,78,1.2,3.6,229,997.0,904.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785470700,2026-07-31 01:05:00,11.8,76,1.5,3.6,258,996.8,904.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785471000,2026-07-31 01:10:00,11.5,77,0.8,3.6,278,996.7,904.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785471300,2026-07-31 01:15:00,11.4,78,1.1,1.8,249,996.6,904.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785471600,2026-07-31 01:20:00,11.3,78,0.5,1.8,244,996.7,904.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785471900,2026-07-31 01:25:00,11.2,78,0.2,1.8,250,996.6,904.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785472200,2026-07-31 01:30:00,11.1,79,0.0,0.0,215,996.4,904.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785472500,2026-07-31 01:35:00,10.5,81,0.7,1.8,246,996.3,903.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785472800,2026-07-31 01:40:00,10.4,81,0.3,1.8,237,996.3,903.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785473100,2026-07-31 01:45:00,10.3,82,0.4,1.8,250,996.0,903.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785473400,2026-07-31 01:50:00,10.3,82,1.4,3.6,252,996.0,903.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785473700,2026-07-31 01:55:00,10.3,82,0.8,1.8,158,995.9,903.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785474000,2026-07-31 02:00:00,10.4,82,1.3,1.8,250,996.0,903.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785474300,2026-07-31 02:05:00,10.4,81,0.3,1.8,238,995.8,903.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785474600,2026-07-31 02:10:00,10.4,81,1.1,3.6,251,995.9,903.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785474900,2026-07-31 02:15:00,10.4,81,0.1,1.8,234,995.9,903.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785475200,2026-07-31 02:20:00,10.5,82,0.0,0.0,200,995.6,903.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785475500,2026-07-31 02:25:00,10.3,81,3.2,7.2,251,995.5,903.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785475800,2026-07-31 02:30:00,11.7,77,4.2,9.4,253,995.4,903.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785476100,2026-07-31 02:35:00,12.3,74,3.1,7.2,265,995.4,903.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785476400,2026-07-31 02:40:00,12.8,72,3.5,5.4,253,995.3,902.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785476700,2026-07-31 02:45:00,12.6,73,4.0,9.4,257,995.4,903.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785477000,2026-07-31 02:50:00,12.7,73,4.3,7.2,237,995.2,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785477300,2026-07-31 02:55:00,12.2,76,1.8,3.6,215,995.1,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785477600,2026-07-31 03:00:00,12.0,77,5.3,9.4,238,995.1,902.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785477900,2026-07-31 03:05:00,12.2,76,3.7,7.2,262,995.3,902.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785478200,2026-07-31 03:10:00,12.0,76,1.1,3.6,298,995.2,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785478500,2026-07-31 03:15:00,11.5,77,1.0,1.8,316,995.1,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785478800,2026-07-31 03:20:00,11.0,79,1.6,7.2,65,995.2,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785479100,2026-07-31 03:25:00,11.1,79,1.3,3.6,36,995.2,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785479400,2026-07-31 03:30:00,10.8,80,1.4,3.6,146,995.1,902.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785479700,2026-07-31 03:35:00,10.7,80,1.4,3.6,230,995.0,902.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785480000,2026-07-31 03:40:00,10.4,81,0.1,1.8,230,994.9,902.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785480300,2026-07-31 03:45:00,10.2,82,0.7,1.8,144,994.9,902.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785480600,2026-07-31 03:50:00,10.2,82,1.4,3.6,211,994.8,902.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785480900,2026-07-31 03:55:00,9.7,83,0.7,3.6,201,994.6,902.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785481200,2026-07-31 04:00:00,9.4,85,0.1,1.8,184,994.7,902.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785481500,2026-07-31 04:05:00,9.4,85,1.7,5.4,219,994.5,902.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785481800,2026-07-31 04:10:00,9.7,83,1.5,3.6,150,994.5,902.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785482100,2026-07-31 04:15:00,9.9,83,1.2,1.8,216,994.5,902.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785482400,2026-07-31 04:20:00,9.9,83,0.4,1.8,248,994.4,901.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785482700,2026-07-31 04:25:00,9.9,83,1.9,3.6,315,994.5,902.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785483000,2026-07-31 04:30:00,9.9,83,0.4,1.8,236,994.5,902.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785483300,2026-07-31 04:35:00,9.6,83,1.7,3.6,347,994.7,902.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785483600,2026-07-31 04:40:00,9.4,84,2.4,3.6,282,994.8,902.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785483900,2026-07-31 04:45:00,9.3,84,0.4,1.8,260,994.8,902.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785484200,2026-07-31 04:50:00,9.4,85,0.4,1.8,168,994.8,902.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785484500,2026-07-31 04:55:00,9.4,85,0.6,1.8,186,994.9,902.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785484800,2026-07-31 05:00:00,9.1,85,0.0,0.0,181,995.0,902.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785485100,2026-07-31 05:05:00,9.1,86,0.9,1.8,237,995.1,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785485400,2026-07-31 05:10:00,9.3,85,1.1,3.6,204,995.1,902.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785485700,2026-07-31 05:15:00,9.8,85,0.5,1.8,203,994.8,902.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785486000,2026-07-31 05:20:00,10.0,83,0.3,1.8,235,994.9,902.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785486300,2026-07-31 05:25:00,10.0,83,1.2,3.6,239,994.9,902.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785486600,2026-07-31 05:30:00,10.5,80,5.3,13.0,259,994.8,902.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785486900,2026-07-31 05:35:00,11.3,77,1.7,9.4,244,994.8,902.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785487200,2026-07-31 05:40:00,11.2,78,0.4,1.8,201,995.1,902.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785487500,2026-07-31 05:45:00,10.7,80,1.3,3.6,5,995.0,902.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785487800,2026-07-31 05:50:00,10.3,81,0.9,3.6,204,995.3,902.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785488100,2026-07-31 05:55:00,10.0,82,1.3,3.6,318,995.4,903.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785488400,2026-07-31 06:00:00,10.0,83,1.2,3.6,260,995.2,902.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785488700,2026-07-31 06:05:00,10.1,83,0.4,1.8,248,995.5,903.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785489000,2026-07-31 06:10:00,10.0,83,0.1,1.8,186,995.6,903.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785489300,2026-07-31 06:15:00,9.8,83,0.0,0.0,203,995.7,903.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785489600,2026-07-31 06:20:00,9.7,84,0.8,3.6,249,995.4,903.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785489900,2026-07-31 06:25:00,9.8,84,1.0,5.4,232,995.3,903.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785490200,2026-07-31 06:30:00,10.3,82,5.0,13.0,261,995.2,902.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785490500,2026-07-31 06:35:00,11.7,77,4.5,7.2,215,994.9,902.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785490800,2026-07-31 06:40:00,12.8,68,8.5,16.6,244,994.9,902.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785491100,2026-07-31 06:45:00,15.1,49,9.0,16.6,267,994.9,902.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785491400,2026-07-31 06:50:00,16.2,55,6.3,13.0,55,995.1,902.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785491700,2026-07-31 06:55:00,12.0,75,4.3,9.4,306,995.4,903.0,0.0,0.0
